cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.000.190/0001-35,3401020493,"Aquisição de Veículo, Tipo Passeio, 07 Lugares, Zero KM",2,"JUGASA COMERCIAL DE VEICULOS S/A",1,UN,126700,126700,126700,126700
34.301.255/0001-06,3401020492,"Aquisição de Veículo, Tipo Furgão Fechado, Para Transporte de Carga, Zero KM",1,"NOBRE COMÉRCIO DE VEÍCULOS E PEÇAS LTDA",1,UN,252000,230000,252000,230000
