cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.894.168/0001-48,10369284,"PONTOS DE ALARME (SENSORES)",1,"VIGILANCIA TRIANGULO LTDA",1828,UND,179893.48,1079360.88,98.41,590.46
79.894.168/0001-48,181300003,"Circuito Fechado de Televisão (CFTV)",2,"VIGILANCIA TRIANGULO LTDA",63,SV,23310,139860,370,2220
