cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.700.700/0001-02,INDIVIDUAL," ","itensProposta_0c8d8950-d3af-432a-b103-372cbfa350f5.csv","PARANA INDUSTRIA E COMERCIO DE REDES E CORDAS - EIRELI",,," "
93.577.427/0001-38,INDIVIDUAL," ","itensProposta_9ca80f4f-c459-4b20-a4a4-9bdbf38b419c.csv","N. T. LUIZE EIRELI",,," "
37.082.727/0001-75,INDIVIDUAL," ","itensProposta_a33a0aba-7675-4842-b7eb-be7a5bc6f617.csv","AZZURE IND. E COM. DE CORDAS E REDES ESPORTIVAS EI",,," "
