cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
13.847.699/0001-71,INDIVIDUAL," ","itensProposta_2b13b239-f7f4-4c1b-b282-11378f0ec77a.csv","B & B TERRAPLANAGEM LTDA",,," "
42.531.555/0001-00,INDIVIDUAL," ","itensProposta_3e97740e-f3ac-4ba9-99ca-79678fce5bc7.csv","M&SR ALVES PAVIMENTACOES CONSTRUCOES E TERRAPLENAGEM EIRELI",,," "
37.570.200/0001-90,INDIVIDUAL," ","itensProposta_1f705048-85a8-4c5b-bc77-41c4aab69b0e.csv","GSD OBRA E SERVIÇOS LTDA",,," "
02.463.994/0001-08,INDIVIDUAL," ","itensProposta_a62d6f83-dc1f-40a4-a0c2-1cfb6fb847d9.csv","CONSTRUCOES VITORIA LTDA",,," "
26.553.728/0001-34,INDIVIDUAL," ","itensProposta_837793df-099c-42fb-a90c-4bc4f428621f.csv","NCC ENGENHARIA E CONSTRUÇÃO EIRELI",,," "
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_ca92d270-f52f-482e-aa04-d7eb54550a83.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
