cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.830.943/0001-06,10384816,"SUITE DE APLICAÇÕES DE PRODUTIVIDADE PARA ESCRITÓRIO",3,"LAURETH IMPORTS LTDA",4,UND,7517.32,4800,1879.33,1200
44.042.538/0001-34,10379252,"COMPUTADOR BÁSICO COMPLETO",1,"4INFO LTDA",4,UND,22540,19176,5635,4794
44.042.538/0001-34,10108513,MONITOR,2,"4INFO LTDA",4,UND,6713.32,6080,1678.33,1520
44.042.538/0001-34,10373440,"SISTEMA OPERACIONAL",4,"4INFO LTDA",4,UND,7359.56,7320,1839.89,1830
