ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,83.665.141/0001-50,2022-06-23," ",2022-06-23,"SETEP CONSTRUCOES S.A","PREFEITURA MUNICIPAL DE CRICIÚMA",146,"Contratação de empresa especializada para implantação de Pavimentação asfáltica da Avenida Luiz Piovesan e Avenida Célio Grijó (extensão 1.005,91m) no Bairro Cristo Redentor, no Município de Criciúma - SC."," ",4709139.77
