cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.269.653/0001-94,INDIVIDUAL," ","itensProposta_56428077-debe-41d3-855c-e5d8760312f0.csv","AUTO MOLAS ALIRIO LTDA","ALEXSANDRO GOULART","ALEXSANDRO GOULART"," "
89.422.042/0001-24,INDIVIDUAL," ","itensProposta_a565499d-2665-4e4e-a2f7-adecff20e93b.csv","TRIEL-HT INDUSTRIAL E PARTICIPACOES S/A",,," "
