cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
38.414.442/0001-57,INDIVIDUAL," ","itensProposta_e6f1a136-ed53-41ae-a886-dda953f63fa4.csv","MAC SERVICOS EDUCACIONAIS LTDA",,," "
03.774.688/0073-20,INDIVIDUAL," ","itensProposta_a8a1d6a4-41e1-4c81-9132-6349d8a02ec3.csv","SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL",,," "
