ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,44.364.415/0001-10,2022-05-23," ",2022-05-23,"SUPERIOR SINALIZACAO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",104,"Contratação de empresa especializada para fornecimento e instalação de defensas metálicas galvanizadas, a serem instaladas conforme norma vigente em pontos chave com grande fluxo de veículos nas vias do município de Criciúma - SC."," ",675000
2022,44.364.415/0001-10,2022-05-19," ",2022-05-19,"SUPERIOR SINALIZACAO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",106,"Contratação de empresa especializada para fornecimento e instalação de defensas metálicas galvanizadas, a serem instaladas conforme norma vigente em pontos chave com grande fluxo de veículos nas vias do município de Criciúma - SC."," ",675000
