cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,3401021958,"CITROEN C3 120M EXCLUSIV 2012 - CIRETRAN",1,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021959,"FIAT LINEA ESSENCE 1.8 2012 - CIRETRAN",2,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021960,"FIAT PALIO WK TREK 2012 - CIRETRAN",3,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,UN,36734.7,144,12244.9,48
04.013.657/0001-44,3401021961,"FIAT PALIO WK TREK 1.6 2013 - CIRETRAN",4,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021962,"FIAT PALIO WK TREK 1.6 2014 - CIRETRAN",5,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021963,"FORD TRANSIT 350L TA - CIRETRAN",6,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021964,"FORD FIESTA 1.6 FLEX 2010 - CIRETRAN",7,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,UN,24489.8,96,12244.9,48
04.013.657/0001-44,3401021965,"FORD FIESTA 1.6 FLEX 2012 - CIRETRAN",8,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,UN,48979.6,192,12244.9,48
04.013.657/0001-44,3401021966,"FORD FIESTA 1.6 FLEX 2014 - CIRETRAN",9,"DE LUCA PECAS AUTOMOTIVAS LTDA",6,UN,73469.4,288,12244.9,48
04.013.657/0001-44,3401021967,"FORD KA SE 1.5 HA B 2018 - CIRETRAN",10,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,UN,24489.8,96,12244.9,48
04.013.657/0001-44,3401021969,"FORD RANGER XLT 2020 - CIRETRAN",11,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,UN,24489.8,96,12244.9,48
04.013.657/0001-44,3401021970,"FORD RANGER XLT CD 2021 - CIRETRAN",12,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021968,"FORD RANGER XL 2018 - CIRETRAN",13,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,UN,24489.8,96,12244.9,48
04.013.657/0001-44,3401021971,"GM BLAZER ADVANTAGE 2006 - CIRETRAN",14,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021972,"HONDA XR 250 TORNADO 2005 - CIRETRAN",15,"DE LUCA PECAS AUTOMOTIVAS LTDA",3,UN,36734.7,144,12244.9,48
04.013.657/0001-44,3401021973,"HYUNDAI HB20 1.0 2018 - CIRETRAN",16,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021974,"NISSAN VERSA 1.6 SV 2016 - CIRETRAN",17,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021975,"NISSAN VERSA 1.6 SV 2018 - CIRETRAN",18,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,UN,24489.8,96,12244.9,48
04.013.657/0001-44,3401021976,"RENAULT CLIO AUT1016VH 2008 - CIRETRAN",19,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021977,"RENAULT SANDERO EXP16 2008 - CIRETRAN",20,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021978,"RENAULT LOGAN PRI 1616V 2007 - CIRETRAN",21,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021979,"RENAULT LOGAN PRI 1616V 2008 - CIRETRAN",22,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
04.013.657/0001-44,3401021980,"RENAULT LOGAN PRI 1616V 2009 - CIRETRAN",23,"DE LUCA PECAS AUTOMOTIVAS LTDA",1,UN,12244.9,48,12244.9,48
