cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
40.364.364/0002-56,INDIVIDUAL," ","itensProposta_b21301a0-cddd-4157-b321-1b9a9884f0be.csv","RP AUTO CENTER E MECANICA EIRELI",,," "
10.331.125/0001-58,INDIVIDUAL," ","itensProposta_1f9d0da2-acb3-4da8-b5ff-c9766f531421.csv","DUDAMOTOS COMERCIO DE PECAS E SERVICOS LTDA",,," "
