cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
23.829.339/0001-09,INDIVIDUAL," ","itensProposta_21d2041b-4777-4f13-995d-9f6f3537c7fc.csv","M.TESTA CONFECCAO",,," "
80.498.546/0001-53,INDIVIDUAL," ","itensProposta_c11cba93-446d-4138-93fe-bc4a71e06ebd.csv","WOOLUE CONFECCOES LTDA.",,," "
32.288.188/0001-01,INDIVIDUAL," ","itensProposta_edb3ce83-1590-42e8-b16f-b0cee67414cb.csv","ANDERSON PESCADOR MATIAS",,," "
19.666.371/0001-35,INDIVIDUAL," ","itensProposta_aabebbe4-3c38-4804-920a-39be36d0299e.csv","TULIPA COMERCIAL LTDA",,," "
06.786.973/0001-84,INDIVIDUAL," ","itensProposta_a1dd5ba9-514b-499e-ae5a-9b3449006794.csv","RODRIGO AUGUSTO RODRIGUES ME",,," "
08.871.231/0001-82,INDIVIDUAL," ","itensProposta_0ef99d49-79a0-40fd-91de-ae205887841e.csv","RONALDO SILVERIO MARCELINO EIRELI",,," "
