ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,44.042.538/0001-34,2022-09-05,2022-12-31,2022-09-05,"4INFO LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",40,"Contratação de empresa para fornecimento de equipamentos de TI, sendo computadores completos, projetores, webcams, caixas de som, roteadores, nobreaks e entre outros, conforme descritos neste plano de projeto, necessários para atendimento das demandas da Secretaria Municipal de Saúde."," ",32576
2022,27.830.943/0001-06,2022-09-05,2022-12-31,2022-09-05,"LAURETH IMPORTS LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",41,"Contratação de empresa para fornecimento de equipamentos de TI, sendo computadores completos, projetores, webcams, caixas de som, roteadores, nobreaks e entre outros, conforme descritos neste plano de projeto, necessários para atendimento das demandas da Secretaria Municipal de Saúde."," ",4800
