cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.964.333/0001-50,3401024683,"VW GOL 1.6L MB5 4P 2019",54,"KING OF FILTER AND OIL EIRELI",8,UN,9375.04,9375.04,1171.88,20.02
28.964.333/0001-50,10377487,"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",56,"KING OF FILTER AND OIL EIRELI",4,UND,4687.52,4687.52,1171.88,20.01
28.964.333/0001-50,3401024684,"VW KOMBI (06-11 ) STANDARD 1.4 Mi Total Flex 2009 – 2011.",57,"KING OF FILTER AND OIL EIRELI",7,UN,8203.16,8203.16,1171.88,20.01
28.964.333/0001-50,3401024412,"VW VIRTUS HL 200 TSI 2022",60,"KING OF FILTER AND OIL EIRELI",1,UN,1171.88,1171.88,1171.88,20.01
28.964.333/0001-50,10379431,"AGRALE/8500 TCA(Nacional) 2010",62,"KING OF FILTER AND OIL EIRELI",3,UND,3515.64,3515.64,1171.88,22.02
28.964.333/0001-50,10375312,"FORD/CARGO 1317 E(Nacional) 2010",64,"KING OF FILTER AND OIL EIRELI",6,UND,7031.28,7031.28,1171.88,22.03
28.964.333/0001-50,10375313,"FORD/CARGO 1415(Nacional) 1990",65,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.05
28.964.333/0001-50,10385424,"FORD CARGO 1723B  - 2020",66,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.05
28.964.333/0001-50,10375314,"FORD/CARGO 2622 E(Nacional) 2009",67,"KING OF FILTER AND OIL EIRELI",9,UND,10546.92,10546.92,1171.88,22.03
28.964.333/0001-50,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",68,"KING OF FILTER AND OIL EIRELI",2,UND,2343.76,2343.76,1171.88,22.01
28.964.333/0001-50,10375315,"FORD/CARGO 712 (Nacional) 2010",69,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375316,"FORD/CARGO 815 E(Nacional) 2010",70,"KING OF FILTER AND OIL EIRELI",2,UND,2343.76,2343.76,1171.88,22.01
28.964.333/0001-50,10375317,"FORD/CARGO 816 S (Nacional) 2013",71,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,3401024685,"HYUNDAI HD80 – 2019.",72,"KING OF FILTER AND OIL EIRELI",2,UN,2343.76,2343.76,1171.88,22.01
28.964.333/0001-50,3401024686,"HYUNDAI HD80 – 2021 – 2022.",73,"KING OF FILTER AND OIL EIRELI",2,UN,2343.76,2343.76,1171.88,22.01
28.964.333/0001-50,10375321,"M.BENZ/710 (Nacional) 2001",78,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375322,"M.BENZ/L 1113(Nacional) 1978",79,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,3401024687,"M. BENZ/2213 – 1976.",80,"KING OF FILTER AND OIL EIRELI",1,UN,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10379433,"M.BENZ/L 608 D(Nacional) 1983",81,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375324,"M.BENZ/LS 1313(Nacional) 1979",82,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,3401024688,"M. BENZ CAIO LO 916.ORE 2023 Ônibus.",83,"KING OF FILTER AND OIL EIRELI",1,UN,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",84,"KING OF FILTER AND OIL EIRELI",2,UND,2343.76,2343.76,1171.88,22.01
28.964.333/0001-50,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",87,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,3401024689,"VW/15.190 EOD E.S.ORE (Nacional) 2011 – 2013.",88,"KING OF FILTER AND OIL EIRELI",4,UN,4687.52,4687.52,1171.88,22.01
28.964.333/0001-50,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",89,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",90,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,3401024690,"VW/26.390 CTC 6X4 CARRETA 2012.",91,"KING OF FILTER AND OIL EIRELI",1,UN,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",92,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375335,"VW/8.120 EURO3(Nacional) 2008",93,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375336,"VW/8.150(Nacional) 2004",94,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375337,"VW/8.150E DELIVERY(Nacional) 2008",95,"KING OF FILTER AND OIL EIRELI",3,UND,3515.64,3515.64,1171.88,22.01
28.964.333/0001-50,10375338,"VW/9.150E CUMMINS(Nacional) 2009",96,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",97,"KING OF FILTER AND OIL EIRELI",1,UN,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",98,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",99,"KING OF FILTER AND OIL EIRELI",2,UND,2343.76,2343.76,1171.88,22.01
28.964.333/0001-50,3401022788,"VW/NEOBUS THUNDER FR 2022",100,"KING OF FILTER AND OIL EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
28.964.333/0001-50,3401024691,"VW/NEOBUS MINI TR ESCOLAR – 2020.",101,"KING OF FILTER AND OIL EIRELI",2,UN,2343.76,2343.76,1171.88,22.01
22.124.216/0001-00,340101860,"FIAT/ ARGO 1.0 FLEX 2021",2,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",17,UND,19921.96,19921.96,1171.88,20.01
22.124.216/0001-00,10383250,"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",4,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,20.01
22.124.216/0001-00,340101862,"FIAT FIORINO  (21) ENDURANCE FURGÃO 2021",7,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,20.01
22.124.216/0001-00,10374455,"FIAT MOBI EASY 1.0 FLEX 4P 2018",8,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",39,UND,45703.32,45703.32,1171.88,20.01
22.124.216/0001-00,3401024677,"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020.",12,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",12,UN,14062.56,14062.56,1171.88,20.01
22.124.216/0001-00,10368667,"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",13,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,2343.76,2343.76,1171.88,20.01
22.124.216/0001-00,3401024678,"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",16,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UN,1171.88,1171.88,1171.88,20.01
22.124.216/0001-00,10383255,"GM MONTANA LS2 1.4 8V 2020",18,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",4,UND,4687.52,4687.52,1171.88,20.01
22.124.216/0001-00,10377469,"GM S-10 LT DD4 2015",22,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
22.124.216/0001-00,10377470,"GM SPIN 1.8L MT LTZ 8v Econo.Flex (2015-2019)",24,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",3,UND,3515.64,3515.64,1171.88,20.01
22.124.216/0001-00,3401022313,"HYUNDAI HB20 S10 TA PLATIN 2022",27,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,20.01
22.124.216/0001-00,10377483,"RENAULT DUSTER 20 D 4X2A 2015",48,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,20.01
22.124.216/0001-00,10385421,"VW FOX CONNECT MB 2021",53,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,20.01
22.124.216/0001-00,10368706,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",55,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,20.01
22.124.216/0001-00,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018-2019",58,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,2343.76,2343.76,1171.88,20.01
22.124.216/0001-00,10377485,"VW VIRTUS HL AD 4P 128CV 2019",59,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,20.02
22.124.216/0001-00,10383260,"VW VOYAGE 1.6L MB5 2018 - 2019",61,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",3,UND,3515.64,3515.64,1171.88,20.01
22.124.216/0001-00,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",63,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",3,UND,3515.64,3515.64,1171.88,22.03
22.124.216/0001-00,3401022785,"REBOQUE GUERRA BAÚ",85,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
22.124.216/0001-00,3401022786,"REBOQUE PRANCHA",86,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,1171.88,1171.88,1171.88,22.01
