cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.850.947/0001-05,INDIVIDUAL," ","itensProposta_5b53b990-a2b3-4479-bd69-7a654fb38b10.csv","MARCELO GOMES & CIA LTDA",,," "
10.442.984/0001-14,INDIVIDUAL," ","itensProposta_708e4f37-c4d3-4799-b086-0c7089e18925.csv","DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",,," "
29.034.794/0001-96,INDIVIDUAL," ","itensProposta_229a749c-a8a6-42c7-a8b0-ba8f70f70776.csv","A M R SISTEMAS DE HIGIENE, LIMPEZA PROFISSIONAL E EPI'S LTDA",,," "
