ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,03.384.574/0001-07,2017-05-12," ",2017-05-12,"DIVIPLAN LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",40,"contratação, através de empresas do ramo pertinente, para execução por demanda, de serviços de instalação, manutenção, remanejamento, montagem e desmontagem de estruturas divisórias, instalação de painéis de vidro e persianas em alumínio, com aplicação de todo o material e  acessórios, a fim de atender as necessidades nos prédios públicos municipais."," ",36919
