cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.224.121/0006-08,10373433,"Retro escavadeira com rodas",3,"SHARK MAQUINAS PARA CONSTRUCAO LTDA",1,UND,200000,227000,200000,227000
91.595.678/0001-10,10373432,"Escavadeira hidráulica sobre esteiras (Long Reach)",2,"ROMAC TECNICA DE MAQUINAS E EQUIPAMENTOS LTDA",1,UND,680000,545000,680000,545000
14.168.536/0001-25,10373431,"Pá Carregadeira nova com rodas e cabine fechada",1,"BMC MAQUINAS, EQUIPAMENTOS PESADOS, ENGENHARIA E LOCACOES LTDA",1,UND,320000,315000,320000,315000
