cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.748.155/0001-24,10373426,"Confecção de Lona Front Light, 4x0 cores, 440 gr.",1,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",400,M2,11800,11752,29.5,29.38
05.748.155/0001-24,10373427,"Confecção de adesivo 100x115cm, 4x0 cores, vinil branco brilho, refile corte reto, auto colante com impressão",2,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",200,UND,17800,17770,89,88.85
05.748.155/0001-24,10373428,"anner 90x120cm 4x0 cores em lona Front Light 440gr. Colocaçã",3,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",100,UND,7000,6975,70,69.75
