cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.661.074/0001-04,INDIVIDUAL," ","itensProposta_5dbad2d4-f21e-4354-9a79-5693629311a5.csv","FUNDACAO EDUCACIONAL DE CRICIUMA",,," "
