ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,03.433.213/0001-03,2017-08-24," ",2017-08-24,"COLONETTI ARTEFATOS DE CIMENTO LTDA - ME","PREFEITURA MUNICIPAL DE CRICIÚMA",101,"Aquisição de drenos de concreto para implantação de galerias de águas pluviais nas ruas: Caetano Casagrande, Bruno Nicrosini, Pedro Manganelli, Serena Buazzanello, Donato Valvassori, João Milanese, Teresinha Mendes, Bonfilho Brunelli, Militão Paim Antunes, Fioravante Colombo, SD741 - Sangão, Teófilo José Teixeira e Antonio Darabas em atendimento a ampliação e manutenção do sistema de drenagem pluvial no município de Criciúma/SC"," ",71420.7
2017,78.885.548/0001-53,2017-08-24," ",2017-08-24,"KF ARTEFATOS DE CIMENTO E CONSTRUCOES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",102,"Aquisição de drenos de concreto para implantação de galerias de águas pluviais nas ruas: Caetano Casagrande, Bruno Nicrosini, Pedro Manganelli, Serena Buazzanello, Donato Valvassori, João Milanese, Teresinha Mendes, Bonfilho Brunelli, Militão Paim Antunes, Fioravante Colombo, SD741 - Sangão, Teófilo José Teixeira e Antonio Darabas em atendimento a ampliação e manutenção do sistema de drenagem pluvial no município de Criciúma/SC"," ",23760
2017,04.777.573/0001-87,2017-08-24," ",2017-08-24,"LS LAJES SILVA LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",103,"Aquisição de drenos de concreto para implantação de galerias de águas pluviais nas ruas: Caetano Casagrande, Bruno Nicrosini, Pedro Manganelli, Serena Buazzanello, Donato Valvassori, João Milanese, Teresinha Mendes, Bonfilho Brunelli, Militão Paim Antunes, Fioravante Colombo, SD741 - Sangão, Teófilo José Teixeira e Antonio Darabas em atendimento a ampliação e manutenção do sistema de drenagem pluvial no município de Criciúma/SC"," ",27553.71
