cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.432.848/0001-00,INDIVIDUAL," ","itensProposta_18aef10e-fbed-4c53-8337-86cf74efeac3.csv","ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA","ELIESER AGUIAR","ELIESER AGUIAR"," "
15.333.907/0001-40,INDIVIDUAL," ","itensProposta_c72ab6e4-5163-4b61-8e48-09a7cc0bc9c6.csv","HYPER GRAF EDITORA E GRAFICA EIRELI ME","LÉDIO BOM","LÉDIO BOM"," "
85.172.948/0001-87,INDIVIDUAL," ","itensProposta_d8671e48-70f1-4660-ac9f-16655787aeea.csv","BEZ BATTI GRAFICA E EDITORA LTDA","MARCONI BEZ BATTI","MARCONI BEZ BATTI"," "
