cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
06.333.757/0001-83,INDIVIDUAL," ","itensProposta_e8577c45-0707-4300-ab40-8d67ac16ce3b.csv","CADU EVENTOS LTDA",,," "
10.441.033/0001-20,INDIVIDUAL," ","itensProposta_bc03cd08-f188-4602-93e1-0b637fd63306.csv","GAVA COMERCIAL LTDA",,," "
28.365.924/0001-00,INDIVIDUAL," ","itensProposta_0ddb7305-6215-4bd1-8f9e-1f129cf6256f.csv","TODAH EVENTOS LTDA - ME",,," "
