cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
77.891.653/0001-32,INDIVIDUAL," ","itensProposta_3609ffaa-d18f-4c27-8d28-66adc3b6f2d4.csv","ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME","WILLIAN REDER FORMANSKI PAVEI","WILLIAN REDER FORMANSKI PAVEI"," "
74.145.053/0001-37,INDIVIDUAL," ","itensProposta_8e182b9c-4c1c-4fd5-a87b-482b165fcee3.csv","JR MATERIAL DE CONSTRUÇÃO","TIAGO AGUIAR MARCOLINO","TIAGO AGUIAR MARCOLINO"," "
19.654.843/0001-30,INDIVIDUAL," ","itensProposta_a3f08f59-0afc-49c3-a57a-315542259e11.csv","MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME","MARCOS FERNANDES","MARCOS FERNANDES"," "
