cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
09.194.351/0001-55,INDIVIDUAL," ","itensProposta_decda14f-4d6f-4077-be9c-24e8e9b069bd.csv","OEDING ASSESSORIA CONTABIL LTDA EPP.","Jorge Eyng","Jorge Eyng"," "
01.930.034/0001-48,INDIVIDUAL," ","itensProposta_01f6e374-f7b0-4dc4-b824-0c026b3b1c9f.csv","THS BRASIL CONTABILIDADE E EVENTOS LTDA","Elocir Gonçalves","Elocir Gonçalves"," "
07.310.182/0001-46,INDIVIDUAL," ","itensProposta_91f11999-56cf-4173-a1c1-cf1b85547240.csv","PUBLICON ASSESSORIA E SERVICOS CONTABEIS SS LTDA","Ezio Camilo Rocha","Ezio Camilo Rocha"," "
