cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
77.891.653/0001-32,10365913,"CABO PP 2 X 1,5MM - BRANCO (0.0 )",71,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",400,M,800,496,2,1.24
77.891.653/0001-32,101400794,"CABO PP 2 X 1,5MM PRETO",72,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",400,M,800,496,2,1.24
77.891.653/0001-32,10370030,"Cabo PP 2x2,5 mm preto",73,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",400,M,1140,740,2.85,1.85
77.891.653/0001-32,10372133,"CABO PP 3X1,5MM PRETO",74,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",400,M,1020,700,2.55,1.75
77.891.653/0001-32,10372134,"CABO PP 3X2,5MM PRETO",75,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",400,M,1200,1000,3,2.5
77.891.653/0001-32,10363847,"CABO ROLO PINTURA 23CM TIPO GAIOLA",76,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,27.5,18.95,5.5,3.79
77.891.653/0001-32,10371153,"CADEADO 20mm (MARCA PADO)",77,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,100,74.5,10,7.45
77.891.653/0001-32,10371154,"CADEADO 25mm (MARCA PADO)",78,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,120,73.5,12,7.35
77.891.653/0001-32,10371155,"CADEADO 30mm (MARCA PADO)",79,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,140,95,14,9.5
77.891.653/0001-32,10371156,"CADEADO 35mm (MARCA PADO)",80,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,170,127.9,17,12.79
77.891.653/0001-32,10371157,"CADEADO 40mm (MARCA PADO)",81,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,195,139.9,19.5,13.99
77.891.653/0001-32,10371158,"CADEADO 45mm (MARCA PADO)",82,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,240,165.9,24,16.59
77.891.653/0001-32,10371159,"CADEADO 50mm (MARCA PADO)",83,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,270,229,27,22.9
77.891.653/0001-32,10371160,"CADEADO 60mm (MARCA PADO)",84,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,447.6,330,44.76,33
77.891.653/0001-32,10372135,"CADEADO PORTA ACO ENROLAR TETRA",85,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,130,118.3,65,59.15
77.891.653/0001-32,10299664,"Caixa dágua Fibra 1000 litros",86,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1,UND,375,289,375,289
77.891.653/0001-32,10367504,"Caixa dagua fibra 3.000 Lts",87,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1,UND,1007,749.9,1007,749.9
77.891.653/0001-32,10372136,"CAIXA DA AGUA FIBRA 5.000lts",88,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,3140,2398,1570,1199
77.891.653/0001-32,10372137,"caixa de gordura pvc preta 42lts",89,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",8,UND,696,479.2,87,59.9
77.891.653/0001-32,10112376,"CAIXA DESCARGA  SIMPLES",90,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,76,47.2,19,11.8
77.891.653/0001-32,10372138,"caixa distribuicao emb. 03/04 disj. s/barramento",91,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,87.5,54.95,17.5,10.99
77.891.653/0001-32,10372139,"caixa distribuicao emb. 06/08 disj. s/barramento",92,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,147.5,69.95,29.5,13.99
77.891.653/0001-32,10372140,"caixa distribuição emb. 12/16 disj. s/barramento",93,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,430,208,43,20.8
77.891.653/0001-32,10372141,"caixa distribuição emb. 18/24 disj. s/barramento",94,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,850,510,85,51
77.891.653/0001-32,10372142,"caixa ferramenta tipo bau 50x16x18cm metalica",95,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,277.05,200,55.41,40
77.891.653/0001-32,10372143,"caixa sifonada quadrada 100x100x50",96,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,60,35,6,3.5
77.891.653/0001-32,10372144,"caixa sifonada quadrada 150x150x50",97,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,130,86.9,13,8.69
77.891.653/0001-32,10372145,"camara de ar pneu 3,25x8",98,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,68,31.96,17,7.99
77.891.653/0001-32,10372146,"cantoneira I branca 20cm c/reforco",99,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,60,54.6,4,3.64
77.891.653/0001-32,10372147,"cantoneira I branca 25cm c/reforco",100,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,75,61.5,5,4.1
77.891.653/0001-32,10372148,"cantoneira I branca 30 cm c/reforco",101,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,90,80.85,6,5.39
77.891.653/0001-32,10372149,"cantoneira I branca 40cm c/reforco",102,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,150,90,10,6
77.891.653/0001-32,10372150,"cantoneira I branca 50cm c/reforco",103,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,187.5,131.1,12.5,8.74
77.891.653/0001-32,10372151,"CAPACETE DE SEGURANÇA C/CARNEIRA",104,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,120,82,12,8.2
77.891.653/0001-32,10302708,"carrinho de mão pneu/cam.caçamba pvc",106,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,236,164,118,82
77.891.653/0001-32,10372153,"CHAPA DE ALUMINIO LARGURA 100CM 4MM",107,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,M,270,245.7,27,24.57
77.891.653/0001-32,10372154,"CHAPA DE ALUMINIO LARGURA 20CM 4MM",108,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,M,54,49.2,5.4,4.92
77.891.653/0001-32,10372156,"CHAPA DE ALUMINIO LARGURA 25CM 4MM",109,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,M,66.5,49.9,6.65,4.99
77.891.653/0001-32,10372157,"CHAPA DE ALUMINIO 30CM 4MM",110,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,M,80,68.9,8,6.89
77.891.653/0001-32,101402239,"Chapa de aluminio largura 40cm 4mm",111,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,M,106.5,94.9,10.65,9.49
77.891.653/0001-32,10372158,"CHAPA DE ALUMINIO LARGURA 50CM 4MM",112,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,M,135,109.9,13.5,10.99
77.891.653/0001-32,10372159,"CHAPA DE ALUMINIO LARGURA 60CM 4MM",113,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,M,165,139.9,16.5,13.99
77.891.653/0001-32,10364399,"CHAVE AJUSTÁVEL 10",114,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,48,30,24,15
77.891.653/0001-32,101402608,"CHAVE AJUSTÁVEL 12mm",115,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,70,39,35,19.5
77.891.653/0001-32,10372160,"CHAVE AJUSTAVEL INGLESA 6",116,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,110,45,22,9
77.891.653/0001-32,10115006,"CHAVE AJUSTAVEL 8",117,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,50,17,25,8.5
77.891.653/0001-32,10372161,"CHAVE ALLEN CURTA 1,5MM",118,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,6,3.2,1.5,0.8
77.891.653/0001-32,10372162,"CHAVE ALLEN CURTA 10MM",119,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,22,14,5.5,3.5
77.891.653/0001-32,10372163,"CHAVE ALLEN CURTA 12MM",120,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,30,15.96,7.5,3.99
77.891.653/0001-32,10372164,"CHAVE ALLEN CURTA 2,0MM",121,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,6,3.96,1.5,0.99
77.891.653/0001-32,10372165,"CHAVE ALLEN CURTA 2,5MM",122,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,8,1.6,2,0.4
77.891.653/0001-32,10372166,"CHAVE ALLEN CURTA 3,00MM",123,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,10,2.36,2.5,0.59
77.891.653/0001-32,10372167,"CHAVE ALLEN CURTA 4,0MM",124,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,12,2.76,3,0.69
77.891.653/0001-32,10372168,"CHAVE ALLEN CURTA 5,0MM",125,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,12,4,3,1
77.891.653/0001-32,10372169,"CHAVE ALLEN CURTA 6,0MM",126,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,14,4.8,3.5,1.2
77.891.653/0001-32,10372170,"CHAVE ALLEN CURTA 7,0MM",127,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,14,7.2,3.5,1.8
77.891.653/0001-32,10372171,"CHAVE ALLEN CURTA 8,0MM",128,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,23.4,12,5.85,3
77.891.653/0001-32,10372172,"CHAVE BIELA 08MM",129,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,52,28,13,7
77.891.653/0001-32,10372173,"CHAVE BIELA 10MM",130,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,64,48,16,12
77.891.653/0001-32,10372174,"CHAVE BIELA 11MM",131,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,54,35.96,13.5,8.99
77.891.653/0001-32,10372175,"CHAVE BIELA 12MM",132,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,64,47.96,16,11.99
77.891.653/0001-32,10372176,"CHAVE BIELA 13MM",133,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,90,60,22.5,15
77.891.653/0001-32,10372177,"CHAVE BIELA 14MM",134,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,64,58.24,16,14.56
77.891.653/0001-32,10372178,"CHAVE BIELA 15MM",135,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,74.76,60,18.69,15
77.891.653/0001-32,10372179,"CHAVE BIELA 16MM",136,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,78,60,19.5,15
77.891.653/0001-32,10372180,"CHAVE BIELA 17MM",137,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,84,64,21,16
77.891.653/0001-32,10372181,"CHAVE BIELA 18MM",138,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,61.32,48,15.33,12
77.891.653/0001-32,10372182,"CHAVE BIELA 19MM",139,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,90,68,22.5,17
77.891.653/0001-32,10372183,"CHAVE COMBINADA BOCA/ESTRELA Nº08",140,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,45,12.5,9,2.5
77.891.653/0001-32,10372184,"CHAVE COMBINADA BOCA/ESTRELA Nº09",141,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,45,19.5,9,3.9
77.891.653/0001-32,10372185,"CHAVE COMBINADA BOCA/ESTRELA Nº10",142,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,47.5,13.5,9.5,2.7
77.891.653/0001-32,10372186,"CHAVE COMBINADA BOCA/ESTRELA Nº11",143,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,40,16,8,3.2
77.891.653/0001-32,10372187,"CHAVE COMBINADA BOCA/ESTRELA Nº12",144,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,50,20,10,4
77.891.653/0001-32,10372188,"CHAVE COMBINADA BOCA/ESTRELA Nº13",145,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,50,20,10,4
77.891.653/0001-32,10372189,"CHAVE COMBINADA BOCA/ESTRELA Nº14",146,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,52.5,17.5,10.5,3.5
77.891.653/0001-32,10372190,"CHAVE COMBINADA BOCA/ESTRELA Nº15",147,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,59.8,21,11.96,4.2
77.891.653/0001-32,10372191,"CHAVE COMBINADA BOCA/ESTRELA Nº16",148,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,72.5,22.5,14.5,4.5
77.891.653/0001-32,10372192,"CHAVE COMBINADA BOCA/ESTRELA Nº17",149,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,72.5,25,14.5,5
77.891.653/0001-32,10372193,"CHAVE COMBINADA BOCA/ESTRELA Nº18",150,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,72.5,27.5,14.5,5.5
77.891.653/0001-32,10372194,"CHAVE COMBINADA BOCA/ESTRELA Nº19",151,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,90,27.5,18,5.5
77.891.653/0001-32,10372195,"CHAVE COMBINADA BOCA/ESTRELA Nº20",152,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,92.5,32.5,18.5,6.5
77.891.653/0001-32,10372196,"CHAVE COMBINADA BOCA/ESTRELA Nº21",153,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,92.5,29.5,18.5,5.9
