cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
93.726.446/0001-89,INDIVIDUAL," ","itensProposta_17d49c5e-88b5-4a1e-aa9c-ec2cacda7123.csv","SERMEDICALL ARP EQUIP. HOSPITALARES LTDA","RICARDO PEDROSO","RICARDO PEDROSO"," "
04.845.540/0001-27,INDIVIDUAL," ","itensProposta_c8662c41-eee3-43de-a260-4cf3229b226d.csv","BLACK COTTON COMERCIO VAREJISTA LTDA - ME","RODRIGO SILVIO DA SILVEIRA","RODRIGO SILVIO DA SILVEIRA"," "
