cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.566.299/0001-73,INDIVIDUAL," ","itensProposta_43bcea5b-15fa-445c-b7ac-c284b3150946.csv","FUNDACAO DE ESTUDOS E PESQUISAS SOCIO ECONOMICAS",,," "
08.072.361/0001-55,INDIVIDUAL," ","itensProposta_565320b3-abeb-4ee1-b853-73258439f124.csv","INSTITUTO O BARRIGA VERDE",,," "
03.354.241/0001-27,INDIVIDUAL," ","itensProposta_ba70ee77-a5e2-46d1-adbb-150ed0638177.csv","FUNDACAO DE APOIO A EDUCACAO, PESQUISA E EXTENSAO",,," "
