ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,24.277.245/0001-29,2017-08-23," ",2017-08-23,"DS PNEUS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",98,"A aquisição de pneus, câmaras de ar, e protetores e serviços de geometria e balanceamento, através de empresas do ramo, para reposição e manutenção de veículos e equipamentos rodoviários que compõem a frota oficial do Município de Criciúma - SC,"," ",76493
