cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
06.354.402/0001-70,Individual,06354402000170,"itensProposta_2a0f3c8e-88a1-49df-9b77-a342c1bd0461.csv","ACTU ASSOCIAÇÃO CRICIUMENSE DE TRASPORTE URBANO"," "," "," "
