cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.728.360/0001-31,INDIVIDUAL," ","itensProposta_1cd344ff-eb96-4b9a-b7ed-8d52ea46c4f3.csv","FERNANDES ENGENHARIA E EMPREENDIMENTO LTDA","Pedro da Silva","Pedro da Silva"," "
14.779.384/0004-40,INDIVIDUAL," ","itensProposta_907c52d8-9f73-4911-80c9-3b6932c04f5a.csv","SBM - SUL BRASILEIRA DE MINERAÇAO LTDA - URUSSANGA","Betina Stephani","Betina Stephani"," "
18.513.056/0001-05,INDIVIDUAL," ","itensProposta_3fa32364-0643-4fe8-bbc8-708467091daf.csv","MARACAJÁ COMÉRCIO DE MATERIAIS PARA CONSTR. LTDA M","Janete Inês Weber Eckert","Janete Inês Weber Eckert"," "
