cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_234f0ca4-c8bc-4455-b14f-3f03faf27b5e.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
10.663.352/0001-80,INDIVIDUAL," ","itensProposta_0c19be79-b5db-4106-8c1f-a1b0cf0c09d7.csv","VC CONSTRUCOES EIRELI","CARLA REGINA ALBONICO DE SOUZA","CARLA REGINA ALBONICO DE SOUZA"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_1f932ed3-bd1e-4c69-bb4a-8d19c6041f43.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
