cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.800.477/0001-40,10371841,"Split - unidade evsporadora, quente-frio, 9.000BTU/h.",1,"VMLX ELETRONICOS EIRELI",2,UND,4900,4380,2450,2190
03.800.477/0001-40,10371842,"Split- unidade evaporadora, quentre-frio, 11.000 BTU/h",2,"VMLX ELETRONICOS EIRELI",19,UND,79800,122550,4200,6450
03.800.477/0001-40,10371843,"Slipt - Unidade evaporadora, quente-frio, 18.000BTU/h",3,"VMLX ELETRONICOS EIRELI",36,UND,187200,323280,5200,8980
03.800.477/0001-40,10371844,"Slipt- unidade evaporadora, quente-frio 24.000 BTU/h",4,"VMLX ELETRONICOS EIRELI",9,UND,64800,94050,7200,10450
03.800.477/0001-40,10371845,"Split- unidade evaporadora, quente-frio, 36.000 BTU/h",5,"VMLX ELETRONICOS EIRELI",45,UND,418500,623250,9300,13850
03.800.477/0001-40,10371846,"Split- unidade evaporadora, quente-frio, 48.000 BTU/h",6,"VMLX ELETRONICOS EIRELI",9,UND,100800,153900,11200,17100
03.800.477/0001-40,10371847,"Unidade condensadora, MINI-VRF, cap. 4,0HP, monofásico 220V",7,"VMLX ELETRONICOS EIRELI",2,UND,24700,30900,12350,15450
03.800.477/0001-40,10371848,"Unidade evaporadora tipo High Wall, cap. 1,5 HP",8,"VMLX ELETRONICOS EIRELI",3,UND,9150,11040,3050,3680
03.800.477/0001-40,10371849,"Unidade evaporadora High Wall, cap.2,0 HP",9,"VMLX ELETRONICOS EIRELI",2,UND,7300,7700,3650,3850
