ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,06.333.757/0001-83,2017-11-21,2017-12-31,2017-11-21,"CADU EVENTOS LTDA","FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",3/2017,"Contratação de empresa especializada para locação de sonorização, iluminação e estrutura para realização do 13º Jogos Abertos Paradesportivos de Santa Catarina - PARAJASC, que será realizado entre os dias 30/11/2017 a 06/12/2017 no município de Criciúma/SC.",Encerrado,9990
2017,10.441.033/0001-20,2017-11-21,2017-12-31,2017-11-21,"GAVA SOM E ILUMINAÇÃO PROFISSIONAL LTDA ME","FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",4/2017,"O presente edital tem por objetivo a contratação de empresa especializada para locação de sonorização, iluminação e estrutura para realização do 13º Jogos Abertos Paradesportivos de Santa Catarina - PARAJASC, que será realizado entre os dias 30/11/2017 a 06/12/2017 no município de Criciúma/SC.",Encerrado,29190
