ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,08.948.715/0001-82,2017-04-28," ",2017-04-28,"M.M. CONTROLE DE PRAGAS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",32,"controle ambiental de insetos (desinsetização e desratização) das escolas da rede e demais órgãos pertencentes e de responsabilidade da Secretaria Municipal de Educação do Município de Criciúma/SC"," ",13420
