cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
07.387.777/0001-08,INDIVIDUAL," ","itensProposta_d0be8b38-b6af-4949-adb2-d06ad2b78bea.csv","TECNOELETRO DELLA VECHIA LTDA","FERNANDO PAVEI","FERNANDO PAVEI"," "
03.317.788/0001-52,INDIVIDUAL," ","itensProposta_7bfc0016-ec3f-4574-8c09-836a61584d8b.csv","DISTRIMEL - MATERIAIS ELETRICOS LTDA","CRISIANO BENEDET DEMU","CRISIANO BENEDET DEMU"," "
05.910.900/0001-90,INDIVIDUAL," ","itensProposta_c2221a4e-fb2a-4602-af2d-35ae3d636ad0.csv","NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L","JOAO LUIZ ZILLI","JOAO LUIZ ZILLI"," "
