cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.456.865/0001-67,INDIVIDUAL," ","itensProposta_5d5a8113-d186-4196-ad88-86e07e74ec39.csv","BETHA SISTEMAS LTDA",,," "
