cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.472.839/0001-95,10368673,"FIAT UNO MILLE (04 - 13) CELEB WAY ECONOMY 4P 1.0mpi Fire Ec",25,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371247,"FIAT UNO MILLE (04 - 13) FIRE 4P 1.0mpi Fire Flex",26,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10368675,"FIAT UNO MILLE (04 - 13) FIRE ECONOMY 4P 1.0mpi Fire Economy",27,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10374968,"FORD FOCUS (01 - 09) SEDAN GLX  (04 - ) 1.6mpi Rocam Gas",28,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371250,"FORD FUSION (06 -12) SEDAN 4P 2.5 16V Gasolina",29,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371253,"GM S-10 (09 - 11) CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4",30,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371254,"GM SPIN LT 1.8 8v Econo.Flex",31,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371255,"GM SPIN LTZ 1.8 8v Econo.Flex",32,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371256,"GM VECTRA (06 - ) ELEGANCE 2.0mpfi 8v Total Flex (Mec)",33,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371258,"HONDA NEW CIVIC (06 - 11) LXS 1.8 16V Flex MT",34,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371259,"HONDA NEW CIVIC (12 - ) LXL 1.8 16V i-VTEC Flex MT",35,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371260,"HONDA NEW CIVIC (12 - ) LXR 2.0 16V i-VTEC Flex AT",36,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371262,"MITSUBISHI L-200 OUTDOOR GLS 4x4 2.5 Turbo Diesel",37,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371263,"NISSAN FRONTIER II (09 - ) XE 4x4 2.5 Turbo-Diesel 174cv",38,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10368693,"PEUGEOT 206 SW PRESENCE 1.4 Flex",39,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,340100102,"PEUGEOT 207 Passion ACTIVE 1.4 8v Flex",40,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371264,"PEUGEOT 207 SW Escapade 1.6 16v Flex 2012",41,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371265,"PEUGEOT 207 SW XR 1.4 8v Flex",42,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371266,"PEUGEOT 207 SW XR S 1.4 8v Flex",43,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371267,"PEUGEOT BOXER (02 - ) BOXER 2.3 126cv TB Diesel",44,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371267,"PEUGEOT BOXER (02 - ) BOXER 2.3 126cv TB Diesel",45,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10368701,"PEUGEOT BOXER (02 - ) BOXER 2.8 103cv TB Diesel",46,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10368701,"PEUGEOT BOXER (02 - ) BOXER 2.8 103cv TB Diesel",47,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371268,"PEUGEOT PARTNER (10 - ) FURGÃO 3P 1.6 16V FLEX",48,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371269,"RENAULT CLIO (06 - 12) 5P AUTHENTIQUE 1.0 16V HI-FLEX",49,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371270,"RENAULT MASTER (10 - ) FURGÃO 2.5 16v Diesel",50,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10374459,"TOYOTA COROLLA XEI 2.0 FLEX (2018 - 2022)",51,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371272,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv",52,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10374460,"VW GOL TRENDLINE 1.6 8V FLEX 2018",53,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371273,"VW KOMBI (97 - ) STANDARD 1.4 Mi Total Flex",54,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371274,"VW PARATI III Geração 1.8 Mi 1.8 Mi AP Gasolina",55,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10374461,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018",56,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
01.472.839/0001-95,10371276,"VW SPACEFOX (06 - 10) SPORTLINE 4P 1.6 Total Flex",57,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,1,12,1,12
