cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
20.637.873/0001-17,INDIVIDUAL," ","itensProposta_10dfabf0-44fe-45ae-85b8-dd46fad3bcff.csv","MEDIC VET LTDA","RICARDO CARDOSO","RICARDO CARDOSO"," "
81.548.802/0001-32,INDIVIDUAL," ","itensProposta_63c0bda2-098e-41e8-8f54-5a80f9d55211.csv","AGROVETERINARIA E PET SHOP DA ROSA LTDA","RITA DE CASSIA PAES DA ROSA","RITA DE CASSIA PAES DA ROSA"," "
