cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
21.318.535/0001-85,INDIVIDUAL," ","itensProposta_22d35660-19ef-4452-8813-6c18d54b4bac.csv","PINHEIRINHO SERVICOS ELETRICOS EIRELI",,," "
05.027.397/0001-29,INDIVIDUAL," ","itensProposta_7211b227-186b-4981-bb3b-fabaaebb3597.csv","MOPEN MANUTENCAO E OPERACAO DE EQUIPAMENTOS ELETRO-ELETRONICOS LTDA","EVELYN DE SOUZA MAFIOLETTI","EVELYN DE SOUZA MAFIOLETTI"," "
