cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_ca467a39-ebc9-464e-8c32-d951253211e3.csv","CONSTRUTORA NUNES LTDA","JURANDI JOSE NUNES","JURANDI JOSE NUNES"," "
83.728.360/0001-31,INDIVIDUAL," ","itensProposta_b15541fa-32fb-427c-ada6-3a8982414d39.csv","FERNANDES ENGENHARIA E EMPREENDIMENTO LTDA","DANIEL MAZZUCO MARIOT","DANIEL MAZZUCO MARIOT"," "
03.064.676/0001-37,INDIVIDUAL," ","itensProposta_41c4c911-cb8e-4abd-bfd4-b31956aaa111.csv","MINERIOS PAGNAN LTDA","ANDRÉ ESPINDULA BITTENCOURT","ANDRÉ ESPINDULA BITTENCOURT"," "
14.779.384/0004-40,INDIVIDUAL," ","itensProposta_c7ba2237-4ba1-4a05-8ea7-f5a8bd0148cc.csv","SBM - SUL BRASILEIRA DE MINERAÇAO LTDA - URUSSANGA","BETINA STEPHANI","BETINA STEPHANI"," "
07.964.343/0001-15,INDIVIDUAL," ","itensProposta_3627a637-9f21-426d-a383-31929fb62ba2.csv","JAZIDA DE AREAO RECCO EIRELI ME","MARIELEN MADEIRA DE COSTA","MARIELEN MADEIRA DE COSTA"," "
15.238.155/0001-38,INDIVIDUAL," ","itensProposta_7660b240-1b6c-4de4-abd1-c684bdae489b.csv","Jazida Aguas Claras Eireli ME","TAFFAREL GUGLIELME BORTOLATTO","TAFFAREL GUGLIELME BORTOLATTO"," "
