ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,02.537.692/0001-37,2017-12-14," ",2017-12-14,"GOLD COMPUTADORES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",159,"Aquisição de equipamentos de informática para atendimento ao Programa Municipal de Educação sobre drogas na escola (PROMUDE), da rede Municipal de ensino de Criciúma - SC."," ",12370
2017,26.747.361/0001-90,2017-12-14," ",2017-12-14,"NOVA CASA MOVEIS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",162,"Aquisição de equipamentos de informática para atendimento ao Programa Municipal de Educação sobre drogas na escola (PROMUDE), da rede Municipal de ensino de Criciúma - SC."," ",915.9
