ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,75.565.572/0001-17,2017-08-04," ",2017-08-04,"AFASC-ASSOCIAÇÃO FEMININA DE ASSIST SOCIAL CRIC","PREFEITURA MUNICIPAL DE CRICIÚMA",93,"TERMO DE COLABORAÇÃO tem por objeto a operacionalização da gestão e execução, pela CONTRATADA, de atividades e Serviços de Convivência e Fortalecimento de Vínculos para jovens e adultos de 18 a 59 anos do Município de Criciúma, mediante realização de oficinas periódicas semanais e outras atividades, nas quais são trabalhados o desenvolvimento da capacidade produtiva, da autonomia, da integração intergeracional entre os participantes e entre estes e a comunidade."," ",1660000
