cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
75.565.572/0001-17,INDIVIDUAL," ","itensProposta_87850d72-26be-4893-a0d9-9a1bec40b74b.csv","AFASC-ASSOCIAÇÃO FEMININA DE ASSIST SOCIAL CRIC",,," "
