ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,03.384.574/0001-07,2017-05-11,2017-12-31,2017-05-11,"DIVIPLAN LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",12,"contratação, na forma de execução, através de empresas do ramo pertinente, para execução de serviços de instalação, manutenção, remanejamento, montagem, desmontagem de divisórias e instalação de painéis de vidro 5mm com aplicação de todo material e acessórios a fim de atender as unidades descentralizadas pertencentes a Secretaria Municipal de Saúde de Criciúma/SC."," ",32326.5
