cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.848.238/0001-95,10373242,"Execução de Reforma das grades de proteção (1,80 x 1,45m) do",1,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",25,UND,8000,6875,320,275
05.848.238/0001-95,10373243,"Execução de Reforma das grades de proteção (1,80 x 2,00m) do",2,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",15,UND,6300,5700,420,380
05.848.238/0001-95,10373244,"Execução de Fabricação das grades de proteção (1,80 x 1,45m)",3,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",10,UND,7800,6500,780,650
05.848.238/0001-95,10373245,"Execução de Fabricação das grades de proteção (1,80 x 2,00m)",4,"MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",10,UND,9500,9000,950,900
