cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_9b56a0e4-6385-4444-a653-a365a9211aa6.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_05740b18-4cc1-4458-9b22-2f4bca24c357.csv","CONSTRUTORA NELGUI LTDA","NICOLAU GUIDI","NICOLAU GUIDI"," "
10.774.380/0001-75,INDIVIDUAL," ","itensProposta_ddd086d6-d8db-4906-a5d9-ad3679c9618d.csv","F.AGUIAR CONSTRUCOES E TERRAPLENAGEM LTDA","THIAGO FELIPPE","THIAGO FELIPPE"," "
