cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
12.572.292/0001-16,10372768,"Abrigo de Ônibus Tipo I",1,"EDISON VENSON - ME",27,UND,64800,46710,2400,1730
12.572.292/0001-16,10372768,"Abrigo de Ônibus Tipo I",2,"EDISON VENSON - ME",83,UND,199200,143590,2400,1730
12.572.292/0001-16,10372769,"Abrigo de Ônibus tipo II",3,"EDISON VENSON - ME",7,UND,24500,20930,3500,2990
12.572.292/0001-16,10372769,"Abrigo de Ônibus tipo II",4,"EDISON VENSON - ME",23,UND,80500,68770,3500,2990
