ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,82.870.478/0001-37,2017-09-26," ",2018-02-09,"PADOIN ENGENHARIA E PROJETOS ELETRICOS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",123,"Contratação de serviços técnicos especializados para elaboração dos projetos elétrico, preventivo contra incêndio e hidrossanitário, adequação estrutural da parte velha e elaboração do projeto estrutural da parte nova do  4º BATALHÃO DE BOMBEIRO MILITAR DE CRICIÚMA."," ",20500
