ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,09.194.351/0001-55,2017-03-29," ",2017-03-29,"OEDING ASSESSORIA CONTABIL LTDA EPP.","PREFEITURA MUNICIPAL DE CRICIÚMA",20,"Contratação de empresa especializada na prestação de serviços de assessoria técnica nas áreas contábil, administrativa e financeira orçamentária e de controle internoda Administração Municipal de Criciúma, com execução de carga horária mínima de 550 horas, durante o exercício de 2017"," ",74250
