cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.848.238/0001-95,INDIVIDUAL," ","itensProposta_ccd57ffd-a725-4e78-b475-4f92d15376d1.csv","MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_981d4efc-638c-4225-ab90-d56a6a828cbb.csv","CONSTRUTORA NELGUI LTDA",,," "
12.572.292/0001-16,INDIVIDUAL," ","itensProposta_737d9e1d-8d23-4716-a8b8-3d177a078131.csv","EDISON VENSON - ME",,," "
