cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,0,,129,"MARCELO GOMES & CIA LTDA",800,,2488,2392,3.11,2.99
05.850.947/0001-05,0,,130,"MARCELO GOMES & CIA LTDA",50,,644,627,12.88,12.54
05.850.947/0001-05,0,,131,"MARCELO GOMES & CIA LTDA",10,,152.5,146.9,15.25,14.69
05.850.947/0001-05,0,,132,"MARCELO GOMES & CIA LTDA",100,,2165,2106,21.65,21.06
05.850.947/0001-05,0,,133,"MARCELO GOMES & CIA LTDA",100,,878,813,8.78,8.13
05.850.947/0001-05,0,,134,"MARCELO GOMES & CIA LTDA",200,,6620,6464,33.1,32.32
05.850.947/0001-05,0,,135,"MARCELO GOMES & CIA LTDA",10,,182.5,177.3,18.25,17.73
05.850.947/0001-05,0,,136,"MARCELO GOMES & CIA LTDA",10,,50,49,5,4.9
05.850.947/0001-05,0,,137,"MARCELO GOMES & CIA LTDA",10,,37.7,36.7,3.77,3.67
05.850.947/0001-05,0,,138,"MARCELO GOMES & CIA LTDA",10,,54.4,51.9,5.44,5.19
05.850.947/0001-05,0,,139,"MARCELO GOMES & CIA LTDA",25,,295,287.75,11.8,11.51
05.850.947/0001-05,0,,140,"MARCELO GOMES & CIA LTDA",100,,360,343,3.6,3.43
05.850.947/0001-05,0,,141,"MARCELO GOMES & CIA LTDA",150,,697.5,673.5,4.65,4.49
05.850.947/0001-05,0,,142,"MARCELO GOMES & CIA LTDA",150,,555,540,3.7,3.6
05.850.947/0001-05,0,,143,"MARCELO GOMES & CIA LTDA",100,,101,98,1.01,0.98
05.850.947/0001-05,0,,144,"MARCELO GOMES & CIA LTDA",10,,36.5,35.2,3.65,3.52
05.850.947/0001-05,0,,145,"MARCELO GOMES & CIA LTDA",25,,378.75,367.25,15.15,14.69
05.850.947/0001-05,0,,146,"MARCELO GOMES & CIA LTDA",25,,303.25,293.75,12.13,11.75
05.850.947/0001-05,0,,147,"MARCELO GOMES & CIA LTDA",25,,216.25,208,8.65,8.32
05.850.947/0001-05,0,,148,"MARCELO GOMES & CIA LTDA",350,,1498,1456,4.28,4.16
05.850.947/0001-05,0,,149,"MARCELO GOMES & CIA LTDA",250,,1145,1122.5,4.58,4.49
05.850.947/0001-05,0,,150,"MARCELO GOMES & CIA LTDA",250,,1145,1077.5,4.58,4.31
05.850.947/0001-05,0,,151,"MARCELO GOMES & CIA LTDA",250,,1145,1077.5,4.58,4.31
05.850.947/0001-05,0,,152,"MARCELO GOMES & CIA LTDA",250,,1145,1077.5,4.58,4.31
05.850.947/0001-05,0,,153,"MARCELO GOMES & CIA LTDA",200,,1004,970,5.02,4.85
05.850.947/0001-05,0,,154,"MARCELO GOMES & CIA LTDA",300,,4698,4599,15.66,15.33
05.850.947/0001-05,0,,155,"MARCELO GOMES & CIA LTDA",10,,51.1,49.5,5.11,4.95
05.850.947/0001-05,0,,156,"MARCELO GOMES & CIA LTDA",10,,264.3,257.6,26.43,25.76
05.850.947/0001-05,0,,157,"MARCELO GOMES & CIA LTDA",10,,99.7,97,9.97,9.7
05.850.947/0001-05,0,,158,"MARCELO GOMES & CIA LTDA",150,,408,396,2.72,2.64
05.850.947/0001-05,0,,159,"MARCELO GOMES & CIA LTDA",50,,547.5,533.5,10.95,10.67
05.850.947/0001-05,0,,160,"MARCELO GOMES & CIA LTDA",10,,26.5,25.4,2.65,2.54
05.850.947/0001-05,0,,161,"MARCELO GOMES & CIA LTDA",1000,,10150,9840,10.15,9.84
05.850.947/0001-05,0,,162,"MARCELO GOMES & CIA LTDA",10,,15,14.5,1.5,1.45
05.850.947/0001-05,0,,163,"MARCELO GOMES & CIA LTDA",10,,15,14.5,1.5,1.45
05.850.947/0001-05,0,,164,"MARCELO GOMES & CIA LTDA",10,,15,14.5,1.5,1.45
05.850.947/0001-05,0,,165,"MARCELO GOMES & CIA LTDA",50,,125,120,2.5,2.4
05.850.947/0001-05,0,,166,"MARCELO GOMES & CIA LTDA",30,,69,67.5,2.3,2.25
05.850.947/0001-05,0,,167,"MARCELO GOMES & CIA LTDA",30,,135.6,130.8,4.52,4.36
05.850.947/0001-05,0,,168,"MARCELO GOMES & CIA LTDA",50,,206,193.5,4.12,3.87
05.850.947/0001-05,0,,169,"MARCELO GOMES & CIA LTDA",50,,155,149.5,3.1,2.99
05.850.947/0001-05,0,,170,"MARCELO GOMES & CIA LTDA",30,,94.5,89.7,3.15,2.99
05.850.947/0001-05,0,,171,"MARCELO GOMES & CIA LTDA",50,,85,83,1.7,1.66
05.850.947/0001-05,0,,172,"MARCELO GOMES & CIA LTDA",30,,125.7,114.6,4.19,3.82
05.850.947/0001-05,0,,173,"MARCELO GOMES & CIA LTDA",100,,551,534,5.51,5.34
05.850.947/0001-05,0,,174,"MARCELO GOMES & CIA LTDA",10,,231.2,224.3,23.12,22.43
05.850.947/0001-05,0,,175,"MARCELO GOMES & CIA LTDA",250,,450,435,1.8,1.74
05.850.947/0001-05,0,,176,"MARCELO GOMES & CIA LTDA",10,,50.2,49,5.02,4.9
05.850.947/0001-05,0,,177,"MARCELO GOMES & CIA LTDA",10,,45,43.6,4.5,4.36
05.850.947/0001-05,0,,178,"MARCELO GOMES & CIA LTDA",50,,199,191,3.98,3.82
05.850.947/0001-05,0,,179,"MARCELO GOMES & CIA LTDA",10,,124.8,120.5,12.48,12.05
05.850.947/0001-05,0,,180,"MARCELO GOMES & CIA LTDA",100,,199,191,1.99,1.91
05.850.947/0001-05,0,,181,"MARCELO GOMES & CIA LTDA",10,,55.9,53.9,5.59,5.39
05.850.947/0001-05,0,,182,"MARCELO GOMES & CIA LTDA",50,,288.5,264.5,5.77,5.29
05.850.947/0001-05,0,,183,"MARCELO GOMES & CIA LTDA",300,,1050,1014,3.5,3.38
05.850.947/0001-05,0,,184,"MARCELO GOMES & CIA LTDA",100,,159,146,1.59,1.46
05.850.947/0001-05,0,,185,"MARCELO GOMES & CIA LTDA",50,,149.5,141.5,2.99,2.83
05.850.947/0001-05,0,,186,"MARCELO GOMES & CIA LTDA",10,,97.6,95,9.76,9.5
05.850.947/0001-05,0,,187,"MARCELO GOMES & CIA LTDA",200,,376,350,1.88,1.75
05.850.947/0001-05,0,,188,"MARCELO GOMES & CIA LTDA",15,,373.8,364.35,24.92,24.29
05.850.947/0001-05,0,,189,"MARCELO GOMES & CIA LTDA",400,,1464,1428,3.66,3.57
05.850.947/0001-05,0,,225,"MARCELO GOMES & CIA LTDA",20,,144.6,141.8,7.23,7.09
05.850.947/0001-05,0,,226,"MARCELO GOMES & CIA LTDA",10,,462.6,450.9,46.26,45.09
05.850.947/0001-05,0,,227,"MARCELO GOMES & CIA LTDA",10,,276,264.9,27.6,26.49
05.850.947/0001-05,0,,228,"MARCELO GOMES & CIA LTDA",100,,359,335,3.59,3.35
05.850.947/0001-05,0,,229,"MARCELO GOMES & CIA LTDA",30,,426,407.7,14.2,13.59
05.850.947/0001-05,0,,230,"MARCELO GOMES & CIA LTDA",30,,87.9,85.8,2.93,2.86
05.850.947/0001-05,0,,231,"MARCELO GOMES & CIA LTDA",10,,696.6,678.4,69.66,67.84
18.619.082/0001-12,0,,190,"RIF COMERCIAL ATACADISTA LTDA.",20,,59.4,50.2,2.97,2.51
18.619.082/0001-12,0,,191,"RIF COMERCIAL ATACADISTA LTDA.",20,,134.4,113.6,6.72,5.68
18.619.082/0001-12,0,,192,"RIF COMERCIAL ATACADISTA LTDA.",10,,144.7,122.3,14.47,12.23
18.619.082/0001-12,0,,193,"RIF COMERCIAL ATACADISTA LTDA.",20,,117.6,99.4,5.88,4.97
18.619.082/0001-12,0,,194,"RIF COMERCIAL ATACADISTA LTDA.",20,,83.8,70.8,4.19,3.54
18.619.082/0001-12,0,,195,"RIF COMERCIAL ATACADISTA LTDA.",100,,350,296,3.5,2.96
18.619.082/0001-12,0,,196,"RIF COMERCIAL ATACADISTA LTDA.",1000,,4420,3730,4.42,3.73
18.619.082/0001-12,0,,197,"RIF COMERCIAL ATACADISTA LTDA.",50,,439.5,371.5,8.79,7.43
18.619.082/0001-12,0,,198,"RIF COMERCIAL ATACADISTA LTDA.",500,,735,620,1.47,1.24
18.619.082/0001-12,0,,199,"RIF COMERCIAL ATACADISTA LTDA.",30,,209.1,176.7,6.97,5.89
18.619.082/0001-12,0,,200,"RIF COMERCIAL ATACADISTA LTDA.",150,,1648.5,1393.5,10.99,9.29
18.619.082/0001-12,0,,201,"RIF COMERCIAL ATACADISTA LTDA.",20,,91.2,77,4.56,3.85
18.619.082/0001-12,0,,202,"RIF COMERCIAL ATACADISTA LTDA.",100,,190,161,1.9,1.61
18.619.082/0001-12,0,,203,"RIF COMERCIAL ATACADISTA LTDA.",100,,416,352,4.16,3.52
18.619.082/0001-12,0,,204,"RIF COMERCIAL ATACADISTA LTDA.",50,,194.5,164.5,3.89,3.29
18.619.082/0001-12,0,,205,"RIF COMERCIAL ATACADISTA LTDA.",30,,5049,4266.3,168.3,142.21
18.619.082/0001-12,0,,206,"RIF COMERCIAL ATACADISTA LTDA.",50,,182.5,154,3.65,3.08
18.619.082/0001-12,0,,207,"RIF COMERCIAL ATACADISTA LTDA.",50,,261,220.5,5.22,4.41
18.619.082/0001-12,0,,208,"RIF COMERCIAL ATACADISTA LTDA.",50,,146.5,124,2.93,2.48
18.619.082/0001-12,0,,209,"RIF COMERCIAL ATACADISTA LTDA.",500,,660,560,1.32,1.12
18.619.082/0001-12,0,,210,"RIF COMERCIAL ATACADISTA LTDA.",100,,896,757,8.96,7.57
18.619.082/0001-12,0,,211,"RIF COMERCIAL ATACADISTA LTDA.",10,,162,136.9,16.2,13.69
18.619.082/0001-12,0,,212,"RIF COMERCIAL ATACADISTA LTDA.",100,,138,117,1.38,1.17
18.619.082/0001-12,0,,213,"RIF COMERCIAL ATACADISTA LTDA.",200,,308,260,1.54,1.3
18.619.082/0001-12,0,,214,"RIF COMERCIAL ATACADISTA LTDA.",20,,102.2,86.4,5.11,4.32
18.619.082/0001-12,0,,215,"RIF COMERCIAL ATACADISTA LTDA.",20,,59.8,50.6,2.99,2.53
18.619.082/0001-12,0,,216,"RIF COMERCIAL ATACADISTA LTDA.",200,,1028,868,5.14,4.34
18.619.082/0001-12,0,,217,"RIF COMERCIAL ATACADISTA LTDA.",50,,138,116.5,2.76,2.33
18.619.082/0001-12,0,,218,"RIF COMERCIAL ATACADISTA LTDA.",100,,158,134,1.58,1.34
18.619.082/0001-12,0,,219,"RIF COMERCIAL ATACADISTA LTDA.",30,,128.7,108.9,4.29,3.63
18.619.082/0001-12,0,,220,"RIF COMERCIAL ATACADISTA LTDA.",100,,493,417,4.93,4.17
18.619.082/0001-12,0,,221,"RIF COMERCIAL ATACADISTA LTDA.",100,,473,400,4.73,4
18.619.082/0001-12,0,,222,"RIF COMERCIAL ATACADISTA LTDA.",100,,880,744,8.8,7.44
18.619.082/0001-12,0,,223,"RIF COMERCIAL ATACADISTA LTDA.",50,,146.5,124,2.93,2.48
18.619.082/0001-12,0,,224,"RIF COMERCIAL ATACADISTA LTDA.",100,,1291,1091,12.91,10.91
17.281.222/0001-22,0,,1,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,189,180.9,6.3,6.03
17.281.222/0001-22,0,,2,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,435,417,4.35,4.17
17.281.222/0001-22,0,,3,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,144.5,138.5,2.89,2.77
17.281.222/0001-22,0,,4,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,196,187.5,3.92,3.75
17.281.222/0001-22,0,,5,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,132.6,123.6,4.42,4.12
17.281.222/0001-22,0,,6,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",15,,47.25,45.3,3.15,3.02
17.281.222/0001-22,0,,7,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,875,840,1.75,1.68
17.281.222/0001-22,0,,8,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,112,107.5,2.24,2.15
17.281.222/0001-22,0,,9,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,502,481,5.02,4.81
17.281.222/0001-22,0,,10,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,343.5,329,6.87,6.58
17.281.222/0001-22,0,,11,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,196.5,188,3.93,3.76
17.281.222/0001-22,0,,12,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",600,,1650,1578,2.75,2.63
17.281.222/0001-22,0,,13,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,103.2,98.7,3.44,3.29
17.281.222/0001-22,0,,14,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,348,333,3.48,3.33
17.281.222/0001-22,0,,15,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,95.7,91.5,3.19,3.05
17.281.222/0001-22,0,,16,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,402,385,4.02,3.85
17.281.222/0001-22,0,,17,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,441,422,4.41,4.22
17.281.222/0001-22,0,,18,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,572,548,2.86,2.74
17.281.222/0001-22,0,,19,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,289.5,277,5.79,5.54
17.281.222/0001-22,0,,20,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,528,506,2.64,2.53
17.281.222/0001-22,0,,21,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,83,79.5,1.66,1.59
17.281.222/0001-22,0,,22,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,133.5,128,2.67,2.56
17.281.222/0001-22,0,,23,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,341,327,3.41,3.27
17.281.222/0001-22,0,,24,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,378,362,3.78,3.62
17.281.222/0001-22,0,,25,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,184,176,1.84,1.76
17.281.222/0001-22,0,,26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,90.5,86.5,1.81,1.73
17.281.222/0001-22,0,,27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",20,,192.4,184.2,9.62,9.21
17.281.222/0001-22,0,,28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,3230,3095,6.46,6.19
17.281.222/0001-22,0,,29,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,258.9,247.8,8.63,8.26
17.281.222/0001-22,0,,30,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",20,,76.2,73,3.81,3.65
17.281.222/0001-22,0,,31,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",500,,1100,1055,2.2,2.11
17.281.222/0001-22,0,,32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,237,227.1,7.9,7.57
17.281.222/0001-22,0,,33,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,325,311,6.5,6.22
17.281.222/0001-22,0,,34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,380,364,3.8,3.64
17.281.222/0001-22,0,,35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,80.4,77.1,2.68,2.57
17.281.222/0001-22,0,,36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,190.5,182.5,3.81,3.65
17.281.222/0001-22,0,,37,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",200,,890,852,4.45,4.26
17.281.222/0001-22,0,,38,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,299,286.5,5.98,5.73
17.281.222/0001-22,0,,39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",150,,255,244.5,1.7,1.63
17.281.222/0001-22,0,,40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",150,,540,517.5,3.6,3.45
17.281.222/0001-22,0,,41,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,325,311,3.25,3.11
17.281.222/0001-22,0,,42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,222.5,213,4.45,4.26
17.281.222/0001-22,0,,43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",150,,334.5,321,2.23,2.14
17.281.222/0001-22,0,,44,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,197.5,189,3.95,3.78
17.281.222/0001-22,0,,45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,,1964,1880,4.91,4.7
17.281.222/0001-22,0,,46,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,242,232,2.42,2.32
17.281.222/0001-22,0,,47,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,494,473,4.94,4.73
17.281.222/0001-22,0,,48,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,395,378.5,7.9,7.57
17.281.222/0001-22,0,,49,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",300,,633,606,2.11,2.02
17.281.222/0001-22,0,,50,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,199,190.5,3.98,3.81
17.281.222/0001-22,0,,51,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,305,292,3.05,2.92
17.281.222/0001-22,0,,52,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,195,186.5,3.9,3.73
17.281.222/0001-22,0,,53,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,278,266,2.78,2.66
17.281.222/0001-22,0,,54,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",100,,279,267,2.79,2.67
17.281.222/0001-22,0,,55,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",30,,104.4,99.9,3.48,3.33
17.281.222/0001-22,0,,56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,,700,672,1.75,1.68
17.281.222/0001-22,0,,57,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,,1580,1512,3.95,3.78
17.281.222/0001-22,0,,58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,438,419.5,8.76,8.39
17.281.222/0001-22,0,,59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",50,,356.5,341.5,7.13,6.83
