cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.698.965/0001-25,10373451,"ASSENTAMENTOS DA PEDRA PORTUGUESA EM VARIOS LOGRADOUROS",1,"FECEL ENEGENHARIA E CONSTRUÇÕES LTDA",1,UND,146267.88,138955.47,146267.88,138955.47
