cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.354.402/0001-70," ","Constitui objeto do presente a contratação de empresa especi",1,"ACTU ASSOCIAÇÃO CRICIUMENSE DE TRASPORTE URBANO",5,UND,39975,39975,7995,7995
