cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.492.310/0001-04,10372908,"ARAME MIG 1,0 MM",1,"A. SILVA FERRAGENS LTDA",15,RL,2250,2130,150,142
02.492.310/0001-04,10372909,"Betoneira 400L rental motor trifasico 2CV blindado 4P",2,"A. SILVA FERRAGENS LTDA",3,UND,11940,11370,3980,3790
02.492.310/0001-04,10372911,"CALCA ANTICHAMA NR-10 1/2 CÓS ELASTICO",3,"A. SILVA FERRAGENS LTDA",40,UND,5120,4880,128,122
02.492.310/0001-04,10372912,"CAMISA ANTICHAMA NR 10 ESPORTE REFL.",4,"A. SILVA FERRAGENS LTDA",40,UND,5280,5016,132,125.4
02.492.310/0001-04,10372016,"DISCO DIAMANTADO 14 PARA CORTE DE ASFALTO/CONCRETO",5,"A. SILVA FERRAGENS LTDA",30,UND,13800,13170,460,439
02.492.310/0001-04,10372913,"Equipamento para solda MIG com capacidade minima de 300A aco",6,"A. SILVA FERRAGENS LTDA",1,UND,8910,8750,8910,8750
02.492.310/0001-04,10371974,"Máquina de cortar asfalto/piso 13hp 4t gasolina",7,"A. SILVA FERRAGENS LTDA",1,UND,12800,12190,12800,12190
02.492.310/0001-04,10372914,"Motossera a gasolina 4,6CV sabre de 40cm",8,"A. SILVA FERRAGENS LTDA",1,UND,2299,2190,2299,2190
