cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_33f58861-c43b-474b-b23e-b3dcc910be6d.csv","CONSONI CONSTRUÇÕES LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_feed5237-ed75-428d-a2f9-1f9cade3faec.csv","CONSTRUTORA NELGUI LTDA",,," "
10.774.380/0001-75,INDIVIDUAL," ","itensProposta_e6ab45f8-95ab-4fde-a7d4-a8bdef2187c2.csv","F.AGUIAR CONSTRUCOES E TERRAPLENAGEM LTDA",,," "
