cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.394.102/0001-99,35067,"TROCA DE LINER MARCA OTTO BOCK 6Y522=210",1,"ULLA VESTERGAARD LISBOA & CIA LTDA",1,UNI,2100,2100,2100,2100
79.394.102/0001-99,35068,"TROCA DE JOELHEIRA EM OU PARA VEDAÇAO",2,"ULLA VESTERGAARD LISBOA & CIA LTDA",1,UNI,940,940,940,940
79.394.102/0001-99,35069,"SERVIÇO DE PINTURA SUPERSKIN",3,"ULLA VESTERGAARD LISBOA & CIA LTDA",1,UNI,1580,1580,1580,1580
