cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
06.035.038/0001-86,INDIVIDUAL," ","itensProposta_c0033285-41a1-43f3-a978-801d8d90397c.csv","EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",,," "
93.726.446/0001-89,INDIVIDUAL," ","itensProposta_c3f969f2-ae6b-4f3a-bc75-391f881ebdb5.csv","SERMEDICALL ARP EQUIP. HOSPITALARES LTDA","JOÃO PAULO DOMINGUES VIERA","JOÃO PAULO DOMINGUES VIERA"," "
18.258.209/0001-15,INDIVIDUAL," ","itensProposta_a0b37dc8-2afa-4eb3-a658-e259c5c1daa7.csv","CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER","VAGNER SANTOS EIROFF","VAGNER SANTOS EIROFF"," "
