cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
07.826.070/0001-42,INDIVIDUAL," ","itensProposta_27a866e5-e389-4a7d-9d2f-9edf0edb3fec.csv","B&Z EDITORA LTDA - ME",,," "
