cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.432.848/0001-00,INDIVIDUAL," ","itensProposta_99aa6130-cfba-4d4e-b150-fb741204585e.csv","ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA","Elieser de Aguiar","Elieser de Aguiar"," "
15.333.907/0001-40,INDIVIDUAL," ","itensProposta_479b1d1b-4b64-43bf-a939-4b31778d8991.csv","HYPER GRAF EDITORA E GRAFICA EIRELI ME","Ledio Bon","Ledio Bon"," "
85.172.948/0001-87,INDIVIDUAL," ","itensProposta_8adb38a0-40a5-4966-a86a-a39cfcccc291.csv","BEZ BATTI GRAFICA E EDITORA LTDA","Marconi Bez Batti","Marconi Bez Batti"," "
