ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,02.537.692/0001-37,2017-07-26,2017-12-31,2017-07-26,"GOLD COMPUTADORES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",25,"Equipamentos e materiais de informática, Eletroeletrônicos e acessórios, para atendimento ao Centro de Referência em Saúde do Trabalhador - CEREST, pertencente à Secretaria Municipal de Saúde do município de Criciúma/SC"," ",8364
2017,01.004.788/0001-77,2017-07-26,2017-12-31,2017-07-26,"INNO INFORMATICA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",26,"Equipamentos e materiais de informática, Eletroeletrônicos e acessórios, para atendimento ao Centro de Referência em Saúde do Trabalhador - CEREST, pertencente à Secretaria Municipal de Saúde do município de Criciúma/SC"," ",4705
