cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.004.788/0001-77,34963,"NOTEBOOK 2,3 GHz",1,"INNO INFORMATICA LTDA",1,UNI,4440,4375,4440,4375
01.004.788/0001-77,24278,"CARTÃO DE MEMÓRIA MicroSD + Adaptador SD",7,"INNO INFORMATICA LTDA",3,UNI,360,330,120,110
02.537.692/0001-37,10369914,TABLET,2,"GOLD COMPUTADORES LTDA",4,UND,4960,4780,1240,1195
02.537.692/0001-37,29139,"HD EXTERNO",3,"GOLD COMPUTADORES LTDA",1,UN,390,380,390,380
02.537.692/0001-37,29123,"Pen Drive, 32GB",4,"GOLD COMPUTADORES LTDA",10,UN,750,690,75,69
02.537.692/0001-37,34964,"apresentador sem fio (controle de slide)",5,"GOLD COMPUTADORES LTDA",3,UNI,330,300,110,100
02.537.692/0001-37,27120,"Maquina fotográfica digital",6,"GOLD COMPUTADORES LTDA",2,UN,1872,1836,936,918
02.537.692/0001-37,13342,"APARELHO TELEFONE SEM FIO, de mesa",8,"GOLD COMPUTADORES LTDA",2,UNI,400,378,200,189
