cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.013.657/0001-44,INDIVIDUAL," ","itensProposta_aec12c83-b025-45a9-93f8-a07f4f56112f.csv","DE LUCA PECAS AUTOMOTIVAS LTDA","RICARDO DE LUCCA","RICARDO DE LUCCA"," "
08.139.082/0001-61,INDIVIDUAL," ","itensProposta_16ae7b7a-125c-4f4a-ad99-231f3b2bd512.csv","ROSEMERI FRIGO PEREIRA ME","GUILHERME FRIGO PEREIRA","GUILHERME FRIGO PEREIRA"," "
29.120.465/0001-68,INDIVIDUAL," ","itensProposta_75305759-a8b1-4268-a126-c89abb2c8a69.csv","BORGES COMERCIO VAREJISTA DE PECAS E RETIFICA DE M","NATALIA GOULART BORGES WALDOMIRO","NATALIA GOULART BORGES WALDOMIRO"," "
