ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,14.817.957/0001-30,2017-12-07,2018-06-04,2017-12-07,"CENTRAL COMERCIO DE PRODUTOS HOSPITALARES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",71,"A presente licitação tem por objetivo a aquisição de curativos especiais estéreis, para atendimento aos pacientes do ambulatório de feridas da Rede Municipal de Saúde de Criciúma/SC."," ",34584
2017,07.164.711/0001-40,2017-12-07,2018-06-04,2017-12-07,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",72,"A presente licitação tem por objetivo a aquisição de curativos especiais estéreis, para atendimento aos pacientes do ambulatório de feridas da Rede Municipal de Saúde de Criciúma/SC."," ",26400
2017,09.246.996/0001-94,2017-12-07,2018-06-04,2017-12-07,"IMPLATECH EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",73,"A presente licitação tem por objetivo a aquisição de curativos especiais estéreis, para atendimento aos pacientes do ambulatório de feridas da Rede Municipal de Saúde de Criciúma/SC."," ",55690
