cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.138.905/0001-09,10101674,"GASOLINA COMUM",1,"AUTO POSTO CROCETTA LTDA - EPP",18000,LS,63180,71388,3.51,3.966
06.138.905/0001-09,10364212,"DIESEL S-10",2,"AUTO POSTO CROCETTA LTDA - EPP",22800,LS,68172,74920.8,2.99,3.286
06.138.905/0001-09,10370141,"ARLA galão de 20 litros",3,"AUTO POSTO CROCETTA LTDA - EPP",100,GAL,6000,5900,60,59
